NAME	description	GSdetails	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
CELLULAR RESPONSE TO RADIATION%GOBP%GO:0071478	CELLULAR RESPONSE TO RADIATION%GOBP%GO:0071478	Details	127	-0.380273501570548	-1.50855697292888	0.00203665987780041	0.0217364207960557	0	1916	USP28,NPM1,EIF2AK4,TP53,PARP1,PRKCD,MMP9,XRCC6,XRCC5,CDC25A,WRN,RAD51AP1,BLM,MYC,RPL26,ATF4,BRCA2,SIRT1,RAD51,ECT2,METTL3,NEDD4,BRCA1,POLA1,BAK1,BARD1,AURKB,POLD3,PCNA,NET1,TRIAP1
RESPONSE TO CYTOKINE%GOBP%GO:0034097	RESPONSE TO CYTOKINE%GOBP%GO:0034097	Details	359	-0.297619936482701	-1.32892903563195	0.00366300366300366	0.0268335320844072	0	3134	FOXH1,CXCL5,PYCARD,TNFSF11,TRIM6,EIF5A,SYK,TNFRSF11A,CXCL6,NLRP12,IFITM1,IL27RA,CXCL3,TIMP4,MT1X,PLSCR1,SH2B3,CD74,TP53,SHMT2,NLRP7,SHPK,YBX3,TRAF5,CXCL12,USP10,LYN,IFITM2,XBP1,TXNDC17,SIRT1,TNIP2,RPS3,TMEM102,GAPDH,IL34,DDOST,RHOA,MX2,RPL13A,CASP8,RBM15,ZC3H12A,IL20RA,HAS2,BST2,LDLRAP1,BRCA1,OSMR,STAT3,RBMX,IL12RB2,GCH1,PIM1,ACTN4,MT2A,SYNCRIP,TNFRSF1B,AIF1,CRLF1,ANKRD1,BAG4,HCK,HLA-DPA1,STAT6,IFITM3,GATA3,MAPK13,SMPD4,IFI16,KIT,IL17RC,IL18,IRAK3,TRIM21,MAPKAPK3,CH25H,SLC26A6,HIF1A,TRIM56,TLR2,PTGIS,ZFAND6,CXCL2,SFRP1,MCL1,IRAK1,MME,NFKB2,UBE2K,UBD,AQP4,LIMS1,DAPK1,ISG15,NKX3-1,STAT1,TRAF2,CXCR2,NFKBIA,SMAD4
MACROPHAGE DIFFERENTIATION%GOBP%GO:0030225	MACROPHAGE DIFFERENTIATION%GOBP%GO:0030225	Details	21	-0.67902579564752	-1.89789188763673	0.00542005420054201	0.0329698607787497	0	2304	HLA-DRB1,PARP1,MMP9,NRROS,SIRT1,CASP8,CASP10,GATA3
TRANSLATIONAL INITIATION%GOBP%GO:0006413	TRANSLATIONAL INITIATION%GOBP%GO:0006413	Details	54	-0.644980771002077	-2.23698393558937	0.00150375939849624	0.0217364207960557	0	3160	EIF3B,EIF2S3,EIF2S2,EIF3D,EIF4A1,EIF3H,EIF3A,MTIF2,RPS3A,EIF3M,RPS3,EIF3K,ABCE1,EIF2A,EIF2B3,EIF2D,RPS5,EIF3L,EIF3E,EIF4G1,EIF3I,LARP1,EIF3C,EIF4E,EIF1AX,EIF5B,DDX3X,EIF3G,EIF2S1,EIF4E2,MIF4GD,SLBP
MATURATION OF LSU-RRNA%GOBP%GO:0000470	MATURATION OF LSU-RRNA%GOBP%GO:0000470	Details	25	-0.769780012957661	-2.24781181430059	0.0013531799729364	0.0217364207960557	0	2366	RSL1D1,WDR12,RPF2,MAK16,FTSJ3,NIFK,NSA2,EIF6,RPL7,RPL10A,RRP15,RPL7A,RPL35,URB1,DDX18,NOP2,NHP2,PES1
DNA REPLICATION%GOBP%GO:0006260	DNA REPLICATION%GOBP%GO:0006260	Details	146	-0.62226338290349	-2.52110664639336	0.00218340611353712	0.0217364207960557	0	3258	WDHD1,HMGA1,MGME1,TOP1MT,RFWD3,ORC3,SSBP1,PARP1,RPA3,PIF1,POLE2,GINS1,MCM3,PRIM2,GRWD1,MCM8,SET,TWNK,ORC1,GMNN,CHRAC1,WRN,ORC2,RPA2,BLM,SAMHD1,CHEK1,ORC6,BRCA2,RAD51,RNASEH1,TIPIN,MRE11,TICRR,POLQ,RECQL,DNA2,NAP1L1,MCM4,RNASEH2A,MCM6,POLA2,RPA1,RFC2,MMS22L,GINS4,BRCA1,PRIM1,POLA1,FAM111B,RFC4,MCM5,FEN1,TK1,NOC3L,BARD1,LIG3,TRAIP,RFC3,POLD3,PCNA,CARM1,CDK1,CDT1,POLG2,MCM10,CDK2AP1,DDX11,RBBP8,NUCKS1,RFC1,CDC45,ZRANB3,TIMELESS,GINS2,GEN1,DUT,RBMS1,GINS3,MCMBP,POLD1,MCM7,TEFM,FANCM,CDK2,PCLAF,MCM2,NBN,CENPX,EME1,ZPR1,RRM2B,RFC5,POLD4,DONSON
REGULATION OF MITOTIC CELL CYCLE SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0090266	REGULATION OF MITOTIC CELL CYCLE SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0090266	Details	21	-0.650429399786083	-1.81796433839051	0.00677506775067751	0.0382519387968979	0	2572	USP44,NDC80,MAD2L1,CCNB1,CDCA8,AURKB,KNL1,INCENP,BIRC5,PCID2,XRCC3,GEN1
NEGATIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045841	NEGATIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045841	Details	28	-0.644570759639686	-1.91599353776455	0.00142247510668563	0.0217364207960557	0	2440	USP44,MAD2L2,BUB1,TTK,HASPIN,KNTC1,TRIP13,BUB3,NDC80,FBXO5,MAD2L1,ZWILCH,PLK1,SPC25,CDC20,ZWINT,ZW10,NUF2,ZNF207,BUB1B
NEGATIVE REGULATION OF DEFENSE RESPONSE%GOBP%GO:0031348	NEGATIVE REGULATION OF DEFENSE RESPONSE%GOBP%GO:0031348	Details	152	-0.381616656291109	-1.55132206693705	0.00217864923747277	0.0217364207960557	0	2803	NMI,SMPDL3B,LYAR,SYK,NLRP12,C1QBP,HLA-DRB1,MICB,PARP1,PRKCD,TRIM65,FXR1,LYN,SERPINB9,SAMHD1,ATG5,HLA-A,PARP14,METTL3,TYRO3,MFHAS1,STAT3,LPCAT3,AURKB,HLA-B,TTLL12,PPM1B,PIM1,RNF26,TEK,TNFRSF1B,OAS3,PTPN2,HLA-G,APOE,HCK,GATA3,SLC39A8,KLF4,GSTP1,IFI16,YTHDF2,IRAK3,TRIM21,MDK,SFN,TGFB1,HLA-E,PTGIS,YES1
DNA REPLICATION INITIATION%GOBP%GO:0006270	DNA REPLICATION INITIATION%GOBP%GO:0006270	Details	24	-0.703705832206138	-2.03443023274479	0.00133868808567604	0.0217364207960557	0	3025	ORC3,MCM3,PRIM2,ORC1,ORC2,ORC6,MCM4,POLA2,PRIM1,POLA1,MCM5,NOC3L,MCM10,CDC45,GINS3,MCM7,MCM2
EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0009913	EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0009913	Details	59	-0.462301242896919	-1.63370766524877	0.00307219662058372	0.0243900543900544	0	1698	GRHL2,OVOL2,ST14,CDH3,KRT7,FOXI3,CLIC4,POU2F3,HDAC1,PLS1,GLI1,AKR1C3
POSITIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051984	POSITIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051984	Details	26	-0.563920891045244	-1.64976269124865	0.00684931506849315	0.0382902938557435	0	2297	RCC2,NCAPG2,CDC6,NCAPD3,SMC6,NCAPD2,CCNB1,RAD18,NCAPG,CDCA8,NCAPH,AURKB,SMC2,CDK1,INCENP,BIRC5,SMC4
IMMUNE RESPONSE%GOBP%GO:0006955	IMMUNE RESPONSE%GOBP%GO:0006955	Details	496	-0.346020556657257	-1.57439955580542	0.00471698113207547	0.0304349512303904	0	2803	LCK,TRIML2,CXCL5,USP44,TRIM14,PYCARD,NMI,TNFSF11,TRIM6,CR2,SYK,LCP1,TNFRSF11A,CXCL6,TRIM34,RNF135,IFITM1,MAD2L2,RAB17,IL27RA,CXCL3,DOCK2,PNP,VAMP8,EIF2AK4,MSH2,CD74,CTSC,C1QBP,HLA-DRB1,MICB,F2RL1,RIPK2,MSH6,EXOSC3,NRROS,SHMT2,CTSV,TRIM59,DYSF,HLA-C,RARRES2,BMPR1A,PIK3R5,S100A13,LYN,SERPINB9,SNAP23,IFITM2,WFDC2,HLA-DRA,SAMHD1,INAVA,XBP1,RPL30,HLA-A,HERC5,EXOSC9,GAPDH,DHX15,PHB2,STXBP2,ETS1,PLCG2,RPL13A,HSPD1,PIK3CD,RNF168,NEDD4,C3,TRIM22,DUS2,BST2,TRIM25,MFHAS1,STAT3,ANXA3,N4BP3,CEBPB,CYBA,HLA-B,GCH1,PIM1,BTN3A2,HMGB2,IRF3,APOBEC3G,SYNCRIP,TRIM28,RPL39,MBP,PSMB10,AIF1,HLA-G,HCK,HLA-DPA1,MSRB1,SIPA1,IFITM3,LY75,GATA3,PTAFR,CTSH,KIT,YTHDF2,CD79B,IFIH1,IL18,TRIM21,MDK,SKP2,CH25H,TSLP,FAU,ST6GAL1,RAP1GAP2,SLC26A6,CFHR3,HMGB1,TRIM56,CD164,TTC4,HLA-E,TLR2,AKAP1,YES1
POSITIVE REGULATION OF CELL CYCLE%GOBP%GO:0045787	POSITIVE REGULATION OF CELL CYCLE%GOBP%GO:0045787	Details	238	-0.361618835570841	-1.54970815321618	0.00292397660818713	0.0241218464470418	0	2370	RCC2,NPM1,NCAPG2,AURKA,PLSCR1,CCNE1,DLGAP5,BUB1,DBF4,KIF20B,CDC6,ARF6,CDC25A,RAD51AP1,EIF4EBP1,SOX15,CHEK1,NDC80,FBXO5,FAM83D,CPSF3,STIL,NCAPD3,MAD2L1,KIF14,RANBP1,ECT2,CDC25C,PHB2,CDC14B,SMC6,RHOA,NCAPD2,CCNB1,RAD18,PLCG2,PLK4,RPS15A,DTL,SPAG5,PSRC1,CDCA5,NCAPG,CDCA8,NCAPH,GLI1,RRM2,FEN1,KIF23,AURKB,EIF4G1,CDC20,SMC2,E2F8,CIT,KNL1,CDK1,CALR,CDC23,ATAD5,ESPL1,MTBP,DDX11,CDC7,DBF4B,AIF1,MEIOC,INCENP,BIRC5,CDK4,PKP4,UBE2C,SMC4,NSMCE2,EIF4E,NUSAP1,RBM46
DEFENSE RESPONSE TO OTHER ORGANISM%GOBP%GO:0098542	DEFENSE RESPONSE TO OTHER ORGANISM%GOBP%GO:0098542	Details	366	-0.333198729615354	-1.49737014311783	0.00353356890459364	0.0261600773384892	0	2076	LCK,TRIML2,CXCL5,USP44,TRIM14,PYCARD,SLFN13,TRIM6,APOBEC3D,CR2,GSDMD,SYK,APOBEC3B,PMAIP1,CXCL6,TRIM34,MLKL,RNF135,IFITM1,CXCL3,PLSCR1,G3BP1,CD74,F2RL1,PRKCD,RIPK2,NRROS,SHMT2,EXOSC5,TRIM59,APOBEC3C,RARRES2,LYN,IFITM2,WFDC2,SAMHD1,INAVA,RPL30,HLA-A,HERC5,GAPDH,DHX15,PHB2,MX2,S100A14,PLCG2,RPL13A,PIK3CD,NEDD4,TRIM22,DUS2,BST2,TRIM25,MFHAS1,ANXA3,N4BP3,SHC1,CEBPB,CYBA,FADD,GCH1,PIM1,HMGB2,IRF3,APOBEC3G,SYNCRIP,TRIM28,RPL39,OAS3,NOD1,AIF1
NEGATIVE REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902100	NEGATIVE REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902100	Details	29	-0.6435879224826	-1.92838739232318	0.00142450142450142	0.0217364207960557	0	2440	USP44,MAD2L2,BUB1,TTK,HASPIN,KNTC1,TRIP13,BUB3,NDC80,FBXO5,MAD2L1,ZWILCH,PLK1,SPC25,CDC20,ZWINT,ZW10,NUF2,ZNF207,BUB1B
REGULATION OF BLOOD PRESSURE%GOBP%GO:0008217	REGULATION OF BLOOD PRESSURE%GOBP%GO:0008217	Details	74	-0.408812786590032	-1.50758981686155	0.00509337860780985	0.0322016423966065	0	3042	SCNN1A,SCNN1G,ACSM3,F2RL1,PLCB3,ADM2,TPM1,ADM,CTSZ,POMC,NPR1,GCH1,KLK1,AGTRAP,GLP1R,RNLS,TNNI3,ACE2,SCPEP1,RAMP2,SGK1,ECE1,TAC3
REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043300	REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043300	Details	24	-0.614836133624177	-1.77750582868913	0.00267737617135207	0.0240765171503958	0	1787	SYK,VAMP8,F2RL1,LYN,CD177,PLA2G3,STXBP2,LAMP1
MRNA METABOLIC PROCESS%GOBP%GO:0016071	MRNA METABOLIC PROCESS%GOBP%GO:0016071	Details	424	-0.32811380051055	-1.48777768549745	0.00395256916996047	0.0278441578716738	0	2868	DKC1,PABPC1,SNRPN,PUS1,PUS7,EXOSC7,CNOT1,TP53,TBRG4,PHF5A,SNRPD3,RPUSD4,HNRNPF,SNRPF,EXOSC3,TAF4B,GEMIN4,SNRNP40,EXOSC5,NSUN2,DCPS,PARN,WDR77,PPIH,POLR2D,LSM6,PSIP1,ATF4,TGS1,SNRPG,AQR,GEMIN2,SND1,CPSF3,SNRPB,CWF19L2,HNRNPA1,CPSF2,METTL16,EXOSC9,DCP2,SNRPD1,GEMIN7,DHX15,HNRNPAB,METTL8,SF3A3,SRSF7,CWC27,SNRPC,METTL3,SNRPA1,CNOT9,SNRPE,ZC3H12A,PPIL1,SF3B3,MAGOH,EXOSC8,MRTO4,PRMT5,U2AF1,SNRPD2,LSM2,EXOSC2,SRSF3,EIF3E,RBMX,TRMT10C,EFTUD2,SRSF2,PUS3,SNRPA,SF3B4,SSB,SYNCRIP,SMN2,PYM1,EIF4A3,HNRNPC,TAF12,TRA2B,SRSF1,SF3B6,CNOT11,LSM3,CWF19L1,PPWD1,PNRC2,ERI1,HNRNPM,MAGOHB,RNPS1,CLNS1A,ZCCHC7,CWC22,PPIL3,GEMIN6,YTHDF2,UPF2,PELO,TAF5,USP39,RPUSD2,TRUB2,PNN,XRN2,LSM4,MTPAP,HNRNPA2B1,NUDT21,CNOT10,SRRM1,SUPV3L1,CLP1,DDX46
AEROBIC ELECTRON TRANSPORT CHAIN%GOBP%GO:0019646	AEROBIC ELECTRON TRANSPORT CHAIN%GOBP%GO:0019646	Details	64	-0.483086530950656	-1.74439445868163	0.0031201248049922	0.0245158241874106	0	3298	COX7C,SDHD,NDUFS5,UQCRH,NDUFAB1,COX5A,CYC1,NDUFA4,NDUFS6,NDUFV2,SDHC,UQCRC1,NDUFB9,UQCRFS1,UQCRHL,SDHAF2,COX6B1,NDUFV3,NDUFS4,SDHB,COX4I1,CYCS,COX7B,NDUFA6
REGULATION OF VIRAL ENTRY INTO HOST CELL%GOBP%GO:0046596	REGULATION OF VIRAL ENTRY INTO HOST CELL%GOBP%GO:0046596	Details	33	-0.559408589947178	-1.74103210574664	0.00283687943262411	0.0240765171503958	0	2732	TMPRSS2,TRIM6,TRIM34,IFITM1,CD74,HLA-DRB1,IFITM2,TRIM22,TRIM25,LGALS1,LY6E,IFITM3,GSN,TRIM21,CH25H,HMGB1
POSITIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903313	POSITIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903313	Details	109	-0.39487313648727	-1.53339338941374	0.00392156862745098	0.0277560404093994	0	1643	TRIM71,PABPC1,ZC3HAV1,EXOSC7,CNOT1,NCL,EXOSC3,EXOSC5,FXR1,DCPS,PARN,WDR77,DAZAP1,METTL16,EXOSC9,DCP2,NUP98,METTL3,CNOT9,ZC3H12A,EXOSC8,PRMT5,PRDX6,EXOSC2,RBMX
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE OR POLYSACCHARIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002504	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE OR POLYSACCHARIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002504	Details	18	-0.681548501934938	-1.82195800899845	0.00536912751677852	0.0328212098834816	0	2557	HLA-DRB1,CTSV,HLA-DRA,HLA-DPB1,HLA-DRB5,HLA-DPA1,IFI30,DNM2
PEPTIDE METABOLIC PROCESS%GOBP%GO:0006518	PEPTIDE METABOLIC PROCESS%GOBP%GO:0006518	Details	405	-0.537099826793849	-2.42012934759935	0.00389105058365759	0.0277560404093994	0	3097	MRPL16,EIF5A,EARS2,RPL22L1,YARS2,EIF3B,EIF2S3,LTA4H,MRPL15,RPS13,EIF2S2,MRPL30,RPS26,RPL14,MRPS15,EIF3D,RPS23,RPL15,RPL4,EIF4A1,EIF3H,RPL22,RPS18,MARS2,EIF3A,RPS27A,SEC11A,RPL21,GSTO1,NLN,RPS12,RPSA,IGF2BP3,RPL12,MRPL39,MRPL11,EEF1A1,MTIF2,LARS2,ETF1,RPS25,MRPL37,MRPS9,RPS20,MRPL51,RPL24,RPL5,USP10,GSTZ1,MRPL14,PLA2G7,DARS2,RPLP0,RPS24,MRPS18A,RPS3A,RPL26,RPL3,RPS2,EIF3M,DRG1,MRPS27,RPL35A,RPL30,RPS3,RPS7,RACK1,EIF3K,CTSZ,RPL19,EEF1B2,RPL7,RRBP1,RPS4X,MRPL50,MRPL22,MRPL19,RPL10A,ABCE1,RPL27A,RPS10,MRPL3,RPL27,APEH,RPL23A,RPS29,RPS14,RPL36A,RPL38,EIF2A,RPS8,RPL11,CPZ,RPL13A,RPL41,EIF2B3,RPS6,MRPL17,RPS15A,RPL32,RPL7A,MRPS23,PTCD3,RPL34,RPS16,RPL31,EIF2D,GCN1,RPL35,RPL23,RPS9,RPL8,MRPL13,CARNMT1,SARS2,MGST2,RPS5,MRPL58,EIF3L,MRPL10,RPS21,RPL10,MRPL2,CHAC2,EIF3E,MRPL32,MRPS12,EIF4G1,GCLC,TUFM,UBA52,MRPL47,MRPS2,EIF3I,MRPL42,RPL6,ABCF1,TSFM,CHAC1,RPL39,ASCC3,MRPL23,MRPS18B,RPL37A,MRPS7,MRPS28,LARP1,FARSB,MRPL27,PARL,RPS27,RPLP1,RPL29,PABPC4,DNPEP,MRPS17,EIF3C,GADD45GIP1,MRPS34,EIF4E,RPL28,EIF1AX,GSTP1,IMMP2L,CTSH,EIF5B,PELO,RPLP2,MRPL34,QRSL1,NAALADL1,EEF2K,ACE2,RPL37,MRPS10,FAU,MRPL44,GSR,MIPEP,DAP3,MRPL18,EEF2,RPL36,TARS2,MRPL21,MME,PARK7,EEF1G,RPL18,RPS11,BACE2,MRPL9,IARS2,PARS2,DDX3X,EIF3G,RPL18A,FASTKD2,ECE1,EIF2S1,RPL13,MRPL48,ANPEP,EIF4E2,MIF4GD,SRBD1
PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:0006626	PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:0006626	Details	58	-0.507668284835754	-1.79186101704395	0.00150829562594268	0.0217364207960557	0	3003	TIMM8A,TIMM10,TOMM7,TIMM50,HSPD1,TOMM22,TOMM20,TOMM5,TOMM6,GRPEL1,SAMM50,TOMM34,AIFM1,TIMM13,TOMM40,CHCHD4,TIMM44,TIMM21,IMMP2L,MTX1,HSPA4,PMPCA,MIPEP,GRPEL2,DNAJC19,DNAJC15,PMPCB,TIMM9
RESPONSE TO VIRUS%GOBP%GO:0009615	RESPONSE TO VIRUS%GOBP%GO:0009615	Details	216	-0.32749146948882	-1.40326848628461	0.00263852242744063	0.0240765171503958	0	1552	USP44,PYCARD,NMI,PIM2,SLFN13,TRIM6,EIF5A,APOBEC3D,APOBEC3B,PMAIP1,ZC3HAV1,MLKL,RNF135,IFITM1,PSMA2,PLSCR1,G3BP1,F2RL1,SEC11A,EXOSC5,APOBEC3C,CXCL12,FOSL1,IFITM2,SAMHD1,ENO1,DHX15,PHB2,MX2,RPS15A,ZC3H12A,TRIM22,DUS2,BST2,TRIM25,CCT5
DNA DAMAGE RESPONSE%GOBP%GO:0006974	DNA DAMAGE RESPONSE%GOBP%GO:0006974	Details	583	-0.292589277038119	-1.35300979501695	0.00520833333333333	0.0326001163177135	0	3037	USP44,PYCARD,USP28,CHEK2,NPM1,MEIOB,WDHD1,TTF2,MAD2L2,USP9X,MGME1,RFWD3,MSH2,AUNIP,TP53,PARP1,PRKCD,UNG,TDP1,RPA3,MSH6,POLE2,XRCC6,MCM3,MASTL,MCM8,XRCC5,USP10,LYN,APEX2,FANCD2,WRN,RAD51AP1,RPA2,TRIP13,BLM,MYC,RPL26,SAMHD1,CHEK1,TOPORS,BRCA2,FBXO5,SIRT1,RAD51,RPS3,DCUN1D5,RAD54L,VRK1,EXO1,TIPIN,ARMT1,MRE11,PARP9,TICRR,POLQ,RMI2,RECQL,CDC14B,DNA2,FANCB,SMC6,XRCC2,RAD18,BRIP1,MCM4,RNF168,METTL3,NEDD4,RNASEH2A,MCM6,SEM1,ZC3H12A,PLK1,RPA1,SUV39H1,RFC2,DTL,VCP,MMS22L,ASH2L,GINS4,CDCA5,BRCA1,POLA1,RNASEH2B,FOXO1,RFC4,BAK1,MCM5,ZGRF1,FEN1,BARD1,PARP4,LIG3,TRAIP,PRKDC,APEX1,RFC3,FANCI,POLD3,PCNA,PALB2,NEIL3,HMGB2,IRF3,TRIAP1,CDK1,PMS1,BOK,TRIM28,AEN,NAE1,TNFRSF1B,MCM10,OTUD4,ASCC3,DDX11,CDC7,RBBP8,NHEJ1,RNF138,CHD1L,PSME4,CUL4A,CLSPN,RAD54B,NTHL1,FOXN3,NUCKS1,MGMT,PAXIP1,NSMCE4A,GTSE1,NSMCE2,CDC45,XRCC4,FANCA,RIF1,FOXM1,ABRAXAS1,FANCL,ZRANB3,IFI16,UBE2V1,BAX,ANKLE1,TIMELESS,XRCC3,BABAM1,GINS2,GEN1,SFN,FANCG,USP45,NUDT1,DDB2,RAD23B,OARD1,TOP2A,CCNK,HMGB1,CASP9,SUMO1,SWI5,POLD1,ING2,MCM7,UBE2T,UBE2E2,WDR76,NOP53,MCL1,MBD4,ATRIP,TFAP4,PARK7,FANCM,BCL2L11,TMEM109,CDK2,PCLAF,MAP2K6,ZMYND8,MCM2,GTF2H2,NBN,CENPX
SNRNA 3'-END PROCESSING%GOBP%GO:0034472	SNRNA 3'-END PROCESSING%GOBP%GO:0034472	Details	21	-0.613738027829749	-1.71541115465501	0.00948509485094851	0.0482556122157656	0	1622	EXOSC7,EXOSC3,EXOSC5,EXOSC9,EXOSC8,EXOSC2
RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199	RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199	Details	116	-0.449736091078521	-1.75852990907369	0.00199600798403194	0.0217364207960557	0	2200	IMPDH2,LDHA,PGAM1,CAD,SDHD,PARP1,RAN,EFL1,NDUFS5,PGK1,PKLR,ENO1,GAPDH,CTPS2,CTPS1,ADPGK,NDUFAB1,NUDT5,ENPP1,HK2,PGM1,TPI1,NDUFS6,ALDOC,ATP1A2,NDUFV2,SDHC,UCK2,AK4,NDUFB9,SLC25A13,ALDOA
POSITIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905820	POSITIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905820	Details	27	-0.669234617644059	-1.98740647906971	0.00138312586445367	0.0217364207960557	0	2318	NCAPG2,PLSCR1,DLGAP5,NCAPD3,NCAPD2,NCAPG,CDCA8,NCAPH,AURKB,CDC20,SMC2,CDC23,ESPL1,INCENP,BIRC5,UBE2C,SMC4,NSMCE2
MITOTIC CELL CYCLE%GOBP%GO:0000278	MITOTIC CELL CYCLE%GOBP%GO:0000278	Details	489	-0.366463309537427	-1.66408179162906	0.00476190476190476	0.0305365046938081	0	2667	PIM2,CHEK2,TRIM71,TUBA1C,WDHD1,NCAPG2,MAD2L2,RFWD3,NOLC1,AURKA,KPNB1,ANAPC1,CCNE1,ANLN,INTS13,TP53,RRS1,SKA3,IQGAP1,IQGAP2,CENPH,DLGAP5,RAN,GINS1,BUB1,ARHGEF10,TTK,MCM3,DBF4,RCC1,PINX1,MASTL,SKA1,CDC6,CENPW,HASPIN,ORC1,CCNJL,NUDT15,CDC25A,KNTC1,FANCD2,RPA2,TRIP13,EIF4EBP1,BLM,CENPK,MYC,RPL26,CCNA2,CHEK1,NAA50,MELK,BUB3,BRCA2,NDC80,STIL,NCAPD3,TUBB6,MAD2L1,VRK1,SPDL1,TIPIN,KIF14,MRE11,ECT2,TICRR,CDC25C,CDC14B,DNA2,EML4,RHOA,NCAPD2,XRCC2,CCNB1,SEH1L,KIF20A,KIF2C,ZWILCH,MCM4,CENPA,CCNG1,TUBA1B,CCDC61,SNX9,MCM6,PLK1,DTL,ITGB1,PHF13,VCP,SPAG5,CENPE,SPC25,SNX33,PSRC1,CDCA5,NCAPG,BRCA1,POLA1,CDCA8,WDR62,NCAPH,CCNF,KIF18A,KIF11,PRDM5,TK1,KIF23,KIF22,BARD1,CCNB2,AURKB,PRKDC,CDC20,SMC2,E2F8,ZWINT,TACC3,CDKN3,PCNA,CIT,MYBL2,BOD1,WEE1,KNL1,CEP55,TPX2,TRIAP1,CDK1,PTPA,CDC23,ESPL1,CENPI,CDT1,NAE1,CDC7,ZW10,EXOC2,RBBP8,INCENP,BIRC5,NUF2,RTKN,CKAP2,CUL4A,CLSPN,FOXN3,CDK4,E2F3,CHMP4C,UBE2C,ZNF207,SMC4,GTSE1,WAPL,CDC45,EIF4E,NUSAP1,FOXM1,ABRAXAS1,REEP4,BUB1B,KIF4A,TUBG1,YEATS4,DNM2,USP8,BABAM1,KIFC1,SKP2,KIF15,KIF18B,RANGRF,TUBD1,PKMYT1,SPC24,FLNA,GINS3,CENPC
REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030856	REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030856	Details	90	-0.389346245905731	-1.47572551844253	0.00731261425959781	0.0397133151572275	0	763	ESRP1,GDF3,F11R,KDF1,CAV1,ETV4,NME2,MMP9,FGF2,VCL
DNA REPAIR%GOBP%GO:0006281	DNA REPAIR%GOBP%GO:0006281	Details	363	-0.381241416367338	-1.70318235213017	0.003690036900369	0.0269686282427434	0	3037	USP44,CHEK2,NPM1,MEIOB,WDHD1,TTF2,MAD2L2,USP9X,MGME1,RFWD3,MSH2,AUNIP,TP53,PARP1,UNG,TDP1,RPA3,MSH6,POLE2,XRCC6,MCM3,MCM8,XRCC5,USP10,APEX2,FANCD2,WRN,RAD51AP1,RPA2,TRIP13,BLM,SAMHD1,CHEK1,BRCA2,SIRT1,RAD51,RPS3,RAD54L,EXO1,MRE11,PARP9,TICRR,POLQ,RMI2,RECQL,DNA2,FANCB,SMC6,XRCC2,RAD18,BRIP1,MCM4,RNF168,RNASEH2A,MCM6,SEM1,PLK1,RPA1,RFC2,DTL,VCP,MMS22L,GINS4,CDCA5,BRCA1,POLA1,RNASEH2B,RFC4,MCM5,ZGRF1,FEN1,BARD1,PARP4,LIG3,TRAIP,PRKDC,APEX1,RFC3,FANCI,POLD3,PCNA,PALB2,NEIL3,HMGB2,CDK1,PMS1,TRIM28,OTUD4,ASCC3,CDC7,RBBP8,NHEJ1,RNF138,CHD1L,PSME4,RAD54B,NTHL1,NUCKS1,MGMT,NSMCE4A,NSMCE2,CDC45,XRCC4,FANCA,ABRAXAS1,FANCL,ZRANB3,UBE2V1,ANKLE1,TIMELESS,XRCC3,BABAM1,GINS2,GEN1,FANCG,USP45,NUDT1,DDB2,RAD23B,HMGB1,SUMO1,SWI5,POLD1,MCM7,UBE2T,NOP53,MBD4,ATRIP,PARK7,FANCM,PCLAF,ZMYND8,MCM2,GTF2H2,NBN,CENPX
