NAME	description	GSdetails	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
AXON GUIDANCE%GOBP%GO:0007411	AXON GUIDANCE%GOBP%GO:0007411	Details	134	0.538428500009966	1.90170653499093	0.00068259385665529	0.0265089137172439	0	14749	CYFIP2,SEMA4F,ARHGEF25,EFNB3,EPHB3,DPYSL5,IGSF9,DCC,NEO1,EPHA3,SLIT2,EPHA4,PLXNA3,PALLD,VANGL2,EFNB1,NELL2,EFNB2,RELN,PTPRO,CNTN4,NCAM1,SLIT1,LGI1,EPHB2,BOC,EPHA10,NFASC,SEMA4G,UNC5A,FEZ1,ROBO3,EFNA3,SEMA3B,TUBB3,CNTN2,ROBO2,FYN,KALRN,EPHB1,DRAXIN,SLIT3,SEMA6C,EPHA5,ARHGAP35,PTPRM,UNC5C,WNT7B,CDK5R2,NRCAM,LHX9,WNT5A,CDK5R1,FZD3,MYCBP2,PLXNA4,NRXN3,GAP43,KIF5C,TRIO,POU4F2,EPHA7,L1CAM,VEGFA,DSCAML1,NOTCH1,ADAM17,SEMA5B,ARHGEF40,KIF5A,SEMA6D,SEMA3C,SEMA6B,PTK2
MICROTUBULE BUNDLE FORMATION%GOBP%GO:0001578	MICROTUBULE BUNDLE FORMATION%GOBP%GO:0001578	Details	87	0.617962225878648	2.06271599416987	0.000722543352601156	0.0265089137172439	0	14635	NUMA1,SPACA9,NCKAP5,NISCH,TTLL3,CCDC40,NCKAP5L,STK36,CCDC103,RSPH9,CLIP1,TPPP3,MARK4,TPPP,CFAP44,HYDIN,IQCG,CLASP1,CDK5RAP2,CCDC65,DRC1,BBOF1,BBS2,ZMYND10,CFAP43,RSPH4A,NAV1,FOXJ1,LRRC43,SPEF2,DNAI1,ARMC2,DNAH2,CFAP100,DNAH1,FSIP2,SPEF1,DNAAF3,CFAP46,TRIM46,DNAAF1,CCSER2,DNAAF4,CFAP157,CCDC146,TOGARAM1,SPAG6,CFAP65,RSPH1,CFAP74,DNAH7,SPAG17,TTC12,DRC7,CFAP47,GAS2L1,CFAP73,GAS8,DNAJB13,DNAL1,SPAG16,CFAP69,DNAI2,CCDC66,SPAG1
HOMOPHILIC CELL ADHESION VIA PLASMA MEMBRANE ADHESION MOLECULES%GOBP%GO:0007156	HOMOPHILIC CELL ADHESION VIA PLASMA MEMBRANE ADHESION MOLECULES%GOBP%GO:0007156	Details	51	0.607470293970335	1.86096309734411	0.000766283524904215	0.0265089137172439	0	14743	CADM4,TRO,SDK2,CADM1,PLXNB2,IGSF9,CELSR2,SDK1,CADM3,AMIGO1,PALLD,CDH2,PCDHA7,CNTN4,CDH4,ROBO3,CNTN2,ROBO2,PTPRM,PCDHB6,PKD1,TENM3,KIRREL3,L1CAM,DSCAML1,CADM2,IGSF21
LEARNING OR MEMORY%GOBP%GO:0007611	LEARNING OR MEMORY%GOBP%GO:0007611	Details	104	0.493760991372526	1.68600729786258	0.000701262272089762	0.0265089137172439	0	14787	MAP1A,SYT11,CUX2,NLGN3,ACSS2,NTRK2,MAPK8IP2,SHANK3,DLG4,SHANK1,EPHB2,NRXN2,ABCA7,CIC,CAMK4,NF1,TTBK1,NEDD9,MAPT,AGER,FYN,CNTNAP2,SHISA7,KAT2A,PLK2,TH,PTN,SYNJ1,CLDN5,BRSK1,PRNP,NEUROG1,CAMK2N1,PJA2,NRXN3,CHRNB2,ATXN1,NTF3,MAPK1,SLC6A1,CLN3,SLC8A3,PAFAH1B1,NTF4,NFATC4,BGLAP,STRA6,MEF2C,S100B,SCN2A,PSEN1,DRD1,SLC8A2,PLCB1,NPAS4,ARC,FOXB1,FGF13,NRXN1,CALB1
CHEMICAL SYNAPTIC TRANSMISSION%GOBP%GO:0007268	CHEMICAL SYNAPTIC TRANSMISSION%GOBP%GO:0007268	Details	260	0.449578612648161	1.69977787069203	0.000642260757867694	0.0265089137172439	0	14760	PCDHB2,PRRT2,SYT11,SLC1A4,TSPOAP1,FCHSD2,GABARAP,NLGN3,RIMBP2,PCDHB5,NLGN2,AMPH,AKT1,UNC119,GRIA3,VAMP2,SNAPIN,GABRA3,MAPK8IP2,DNAJC5,SLC12A7,DLG4,SYT4,MPP2,CDK5,SNAP25,NRXN2,SNAP29,PCDHB10,CHRNA4,GRIK5,LIN7B,SLC6A5,PTPRN2,PCDHB14,APBA1,STX2,APBA2,GRID1,RAB3A,STX1B,GLRB,SLC17A6,SYT5,CACNB3,PCDHB13,BSN,PTCHD1,NPFF,TH,PDZD11,KIF1B,SYNJ1,SYT1,STX1A,COLQ,RPS6KA2,CACNB1,SLC1A2,KCNK3,BRSK1,PCDHB6,OPRK1,GRIA2,NAPA,SNPH,GRIK1,GRIA1,CBLN2,CBLN1,STXBP1,SLC17A8,SNCA,CPLX2,CHRNB2,HTR2C,GRIK2,AKAP9,ERC2,CNP,GRM2,HCRTR2,CACNA1A,GRIN3A,MAPK1,CPLX1,SYT2,PIP5K1C,SLC6A1,RIMS3,EXOC4,GRIN3B,PAFAH1B1,BEST1,CACNA1E,RIMS1,SLC1A6,KCNQ2,GRM3,CORT,GSK3B,KIF5A,SLC18A3,GSK3A,GRIK3,NAPB,RPS6KA3,PDLIM4,SNAP47,GABRA2,MEF2C,GABRD,SST,HTR1E,SPG11,DVL1,CHRM2,BLOC1S6,KCNIP2,KCNQ3,GABRE,SYN1,SLC6A9,CHRNA3,SLC12A5,SLC1A3,NPAS4,KCNN1,GRM7,GIPC1,PCLO,GABBR1,NLGN1,GRIK4,PPFIA3
REGULATION OF CELL DIFFERENTIATION%GOBP%GO:0045595	REGULATION OF CELL DIFFERENTIATION%GOBP%GO:0045595	Details	935	0.298457193219962	1.22465661355857	0.00584795321637427	0.0466680790487978	0	14783	ASXL1,ZEB1,SMARCD3,SCUBE3,MAP6,ANKRD54,SEMA4F,SIRT2,PRKACA,CUX1,RIN2,NUMA1,SUFU,EFNB3,CUX2,DPYSL5,TENM4,ZBTB16,CHD3,GDI1,PLXNB2,DCC,EID2B,EPHA3,NTRK2,SLIT2,KAT6A,SOX1,SOX9,PAF1,EPHA4,BCL7A,SLITRK1,GNB3,CASZ1,CUL7,SMARCC2,AKT1,MAP2,ZEB2,ULK2,ABCG1,AMIGO1,KCTD11,PLXNA3,MAPK11,TMEM178A,RARA,CX3CL1,SOX5,APPL2,PHLDB1,ASCL1,SHANK3,ZHX3,EFNB2,RFX3,RELN,CNTN4,MAP3K13,PLXNB1,GPR137,MEGF8,CRB2,IL17D,MTURN,PAX6,MEAF6,TSC22D1,PTPRD,BMPR1B,NCAN,BIN1,INSM1,GAS6,BAD,LTBP3,FXR2,BOC,NUMBL,AKAP6,PTPRS,DAB2IP,NEUROD4,DMPK,FTO,SPOCK2,GPS2,MSX1,FOXJ2,GATAD2B,FBXW7,SPINK5,FZD1,SEMA4G,LMO3,CPNE1,CAMK4,NREP,RUFY3,FGF9,CLASP1,BTG1,TGFB3,GORASP1,CDK5RAP2,NF1,TTBK1,RPTOR,SEMA3B,ZFHX3,ZBED6,NOG,NEDD9,ATOH8,BRD1,PLXNC1,LDLRAD4,RB1,ROBO2,SS18L1,SMARCA2,GPC1,PLXNA2,MAPT,AGER,METRNL,ACTL6B,IGF1,VEZF1,APC2,DLL1,LRP3,WNT7A,ARID1A,ZNF703,LRP2,ACVR1B,TCTA,EPHB1,DISP3,ZMIZ1,CHRD,ZNF385A,APC,NAPEPLD,CDK5RAP3,ADD1,KAT2A,CAMK1,FNDC5,HES6,SEMA6C,IL17RD,MEIS1,PCP4,HOOK3,PTN,TFAP2B,MARK1,SIX3,AMBRA1,LOXL3,LEF1,DOCK7,FOXJ1,PAX2,L3MBTL1,MBOAT2,TRIB3,CLDN5,WNT7B,SIK1,SPEN,NRCAM,RAPGEF2,PDCD4,WNT5A,ZNF335,DTX1,SMOC1,SOX12,FSTL3,GDF5,VSTM2A,SMAD3,CHODL,HDAC9,CDK5R1,SUPT6H,FBXW8,NEUROG1,METRN,CLPTM1,HDAC4,KLHL25,POU4F1,FADS1,NBR1,NEUROD1,OLFM1,PLXNA1,FZD3,BCL7C,LIG4,MCRIP1,BMPR2,ID2,PPARD,ISLR2,SOX11,WNT4,KAT5,HAPLN2,HOPX,SH3RF1,SMARCA4,MEIS2,WNT3A,PAX8,XDH,CHD4,WNT9A,TRPS1,PLXNA4,PTK2B,TRIM46,OBSL1,TFAP2A,NPPC,NEURL1,AJAP1,RHOH,HES1,SOX6,CAMK2B,ZFYVE27,APOLD1,FAM210B,MAFF,LRRC17,NTF3,LDB1,SHTN1,ZFPM1,ZNHIT1,CRIM1,SPRED2,NRG1,TRIO,TRIM16,SPRED3,GPR137B,LAG3,TLR9,CXCR4,RBM24,POU4F2,HDAC5,TRPM4,EDNRB,TMEM53,PRKCA,L1CAM,VEGFA,CLASP2,DDX17,SIRT6,FOXO3,KLHL41,HES5,NOTCH1,FLCN,TRIM32,ADGRV1,SMARCB1,SEMA5B,TGFB2,JUNB,NTF4,CITED1,GSK3B,DYNLT1,FBN1,GSK3A,WNT3,PHF10,MAFB,SOX3,HOXD3,RPS6KA3,ARNT,SEMA6D,BMP7,SEMA3C,SEMA6B,EZH2,DIP2B,PTK2,ABCA5,BGLAP,MBD3,TRIB2,MEF2C,NPHP3,BRD2,IL6ST,HEY1,HSF1,SOSTDC1,NFKB1,AXIN2,SMARCE1,VASN,EGR2,BLOC1S6,DSCAM,FUZ,CSF1,ACVR2A,NELL1,BCL6,GDPD5,DAB2,DUSP10,BICRA,MEN1,MAPK12,RGCC,TP73,CARTPT,MACF1,BRD4,TNFSF9,NOTCH2,DPF1,PTHLH,BRPF3,ZFHX2,RC3H2,LRP4,NRP1,KLF7,IRF7
NEURON MIGRATION%GOBP%GO:0001764	NEURON MIGRATION%GOBP%GO:0001764	Details	58	0.551670025994703	1.72112656538151	0.0023130300693909	0.0298176648370351	0	14756	ASTN1,DNER,MDGA1,DCC,DCX,NEO1,GPM6A,NTRK2,SOX1,POMGNT2,LRP12,NR4A2,RELN,ADGRL3,MAP1B,CDK5,SDCCAG8,ZMIZ1,TUBGCP2,MARK1,NAV1,NRCAM,RAPGEF2,CDK5R1,NDNF,SH3RF1,PHOX2B,TRIM46,DNAAF4,PAFAH1B1,VEGFA,TUBB2B,DDIT4
CILIUM MOVEMENT%GOBP%GO:0003341	CILIUM MOVEMENT%GOBP%GO:0003341	Details	102	0.56160838809311	1.91263577436804	0.000705716302046577	0.0265089137172439	0	14447	DNALI1,TTLL3,CCDC40,TEKT2,CCDC103,TTC21A,CFAP53,RFX3,RSPH9,IFT81,CFAP44,ATP2B4,DZIP1,HYDIN,IQCG,SLC9B2,BBOF1,BBS2,DNHD1,CFAP43,RSPH4A,CFAP70,SPEF2,DNAI1,ARMC2,DNAH6,DNAH2,CFAP100,SPA17,NME5,DNAH1,FSIP2,SPEF1,CFAP54,TCTE1,DNAAF1,CFAP61,CFAP45,DNAH9,DNAAF4,TMEM232,CAMSAP3,CFAP157,CCDC146,IQUB,ARMC12,SPAG6,CFAP65,CFAP52,DNAH7,SPAG17,ARMC3,QRICH2,TTC12,DRC7,CFAP47,NPHP3,ROPN1L
REGULATION OF TRANS-SYNAPTIC SIGNALING%GOBP%GO:0099177	REGULATION OF TRANS-SYNAPTIC SIGNALING%GOBP%GO:0099177	Details	238	0.520995063792793	1.95398564162628	0.000645161290322581	0.0265089137172439	0	14787	MAP1A,BTBD9,CACNG4,PRRT2,ABR,SYT11,LRRC4,CLSTN3,CUX2,TSPOAP1,NLGN3,CLSTN1,BAIAP3,NLGN2,NTRK2,KCNB1,EPHA4,SYNGR1,GRIA3,VAMP2,CYP46A1,SNAPIN,CX3CL1,CAMK2A,SLC4A8,CNTNAP4,CDH2,MAPK8IP2,SHANK3,LRRC4C,DLG4,RELN,NRG3,CLSTN2,CNTN4,SYP,SYNGAP1,F2R,PRRT1,MPP2,SHANK1,TMEM25,SLC4A10,LGI1,CDK5,CACNG7,EPHB2,FXR2,PXK,GRIK5,FAM107A,PLCL1,GRID1,RAB3A,STX1B,MAPT,AGER,WNT7A,BSN,SHISA7,KAT2A,PLK2,PTN,NSMF,ARF1,SYT1,PICK1,RAPGEF2,GRM8,LZTS1,PREPL,BRSK1,ADGRB1,CASK,KCTD13,GRIA2,DGKI,GRIK1,GRIA1,FLOT1,CBLN1,TSHZ3,STXBP1,PTK2B,CACNG8,CPLX2,NEURL1,CHRNB2,CAMK2B,GRIK2,ERC2,NTF3,ANAPC2,TRIO,GRM2,CACNA1A,GRIN3A,CPLX1,RIMS3,CLN3,GRIN3B,SLC8A3,CACNG2,SNCAIP,BEST1,RIMS1,GRM3,NTF4,GSK3B,PNKD,SLC18A3,GRIK3,NFATC4,BGLAP,MEF2C,JPH4,DTNBP1,OPHN1,BCR,DRD1,SYN1,SLC6A9,SLC8A2,CHRNA3,NCDN,GRM1,NPAS4,NALCN,DBN1,GRM7,GIPC1,ARC,NLGN1,GRIK4,PPFIA3
CELL-CELL SIGNALING%GOBP%GO:0007267	CELL-CELL SIGNALING%GOBP%GO:0007267	Details	565	0.356026112115158	1.42857803655196	0.000568181818181818	0.0265089137172439	0	14760	PCDHB2,CPE,DVL3,PRRT2,SEMA4F,SYT11,ADGRG1,SLC1A4,EFNB3,TSPOAP1,FCHSD2,GABARAP,NLGN3,CELSR2,RIMBP2,PCDHB5,NLGN2,NTRK2,LYPD1,AMPH,LY6H,WNT5B,AKT1,TRH,UNC119,SNX19,GRIA3,VAMP2,VANGL2,NR4A2,SNAPIN,CX3CL1,RELA,EFNB1,GABRA3,MAPK8IP2,RGS8,DNAJC5,EFNB2,SLC12A7,DLG4,SYT4,FJX1,MPP2,GNA11,CDK16,CACNA1C,TM2D3,PTPRD,CDK5,SNAP25,NRXN2,LTBP3,GAL3ST4,SNAP29,PCDHB10,CHRNA4,GRIK5,LIN7B,WLS,SLC6A5,PTPRN2,WNT2B,FZD1,PLCL1,PCDHB14,FGF9,APBA1,DMD,EFNA3,STX2,APBA2,ADCYAP1,SEMA3B,GRID1,DRP2,FGFBP3,RAB3A,STX1B,GLRB,SLC17A6,MAPT,SYT5,CACNB3,GPR50,DLL1,WNT7A,PCDHB13,GNB1,BSN,SHISA7,PTCHD1,NPFF,TH,PDZD11,PRICKLE2,RAB11B,KIF1B,SYNJ1,SYT1,LEF1,STX1A,COLQ,WNT7B,FZD10,RPS6KA2,CGB7,SCN3B,CACNB1,SLC1A2,WNT5A,KCNK3,GDF5,BRSK1,DAAM1,KCNA5,KPNA1,CDK5R1,PCDHB6,OPRK1,GRIA2,FADS1,CCL27,NAPA,SNPH,GRIK1,NEUROD1,FGF11,GRIA1,FZD3,CBLN2,CBLN1,RAB11FIP5,WNT4,STXBP1,CACNA1G,PKD1,SLC17A8,WNT3A,WNT9A,SNCA,WNT8B,CPLX2,LNPEP,FZD2,CHRNB2,HTR2C,GRIK2,AKAP9,ERC2,AGRN,NTF3,CNP,GRM2,HCRTR2,CACNA1A,ANK2,GRIN3A,MAPK1,CPLX1,SYT2,PIP5K1C,SLC6A1,RIMS3,AMH,TRPM4,PCDH8,EXOC4,GRIN3B,CXCL14,PAFAH1B1,VPS35,BEST1,DVL2,CACNA1E,RIMS1,SLC1A6,KCNQ2,WNT9B,DIXDC1,GRM3,CORT,GSK3B,SCN4B,KIF5A,SLC18A3,GSK3A,GRIK3,NAPB,WNT3,RPS6KA3,PDLIM4,KCNJ5,SNAP47,GABRA2,PCSK1,AFDN,WNT11,MEF2C,GABRD,SST,GUCA1B,FGF14,HTR1E,AXIN2,SPG11,DVL1,CHRM2,BLOC1S6,KCNIP2,CTF1,EFNA2,BCL9,CSNK1E,KCNQ3,GABRE,RAB11FIP2,GRK2,CARTPT,SYN1,SLC6A9,KCNJ3,TNFSF9,CHRNA3,GJD2,PTHLH,SLC12A5,ADORA1,NRP1,FZD9,PLCB1,SLC1A3,NPAS4,DTNB,ARL6,KCNN1,GRM7,FGF18,GIPC1,PORCN,TMEM67,PCLO,GABBR1,NLGN1,GRIK4,GDF15,SMURF1,PPFIA3
MICROTUBULE-BASED MOVEMENT%GOBP%GO:0007018	MICROTUBULE-BASED MOVEMENT%GOBP%GO:0007018	Details	263	0.522446709679011	1.97971903546031	0.000638162093171666	0.0265089137172439	0	14789	CLIP3,MAP1A,IFT140,HDAC6,RABL2B,KIF3B,IFT20,DNAL4,DNALI1,IFT22,CLUAP1,DCTN1,TTLL3,SYBU,IFT43,CCDC40,KIF21A,IFT172,TEKT2,SNAPIN,CCDC103,KIFAP3,TTC21A,KLC4,WDR19,CFAP53,RFX3,RSPH9,IFT81,BICD2,IFT57,CFAP44,ATP2B4,ARHGAP21,MAPK8IP3,KLC2,DZIP1,HYDIN,IQCG,FMN2,APBA1,IFT46,TMEM201,SLC9B2,KIF27,IFT27,MAPT,DYNC2LI1,KIFC2,BBOF1,KIF3A,AP3M2,BBS2,IFT88,DNHD1,KIF1B,CFAP43,RSPH4A,CFAP70,HSBP1,KLC1,SPEF2,DNAI1,KIF1A,ARMC2,DNAH6,ACTR10,DNAH2,CFAP100,KIF21B,SPA17,NME5,AP3B2,DNAH1,FSIP2,SPEF1,DYNLRB2,CFAP54,TCTE1,TRIM46,DNAAF1,LCA5,CFAP61,CFAP45,BORCS8,COPG1,DNAH9,DNAAF4,TUB,TMEM232,TRAK1,CAMSAP3,CFAP157,CCDC146,DYNC1H1,KIF5C,IQUB,ARL8A,ARMC12,SPAG6,DYNC1I2,CFAP65,BICDL1,CLN3,CEP131,MAK,CFAP52,KIF19,PAFAH1B1,BORCS6,DNAH7,SPAG17,ARMC3,BORCS7,QRICH2,TTC12,DRC7,DYNLT1,KIF5A,IFT52,DYNLRB1,KIF9,CFAP47,NPHP3,ROPN1L,AP3D1,SPG11,DTNBP1,BLOC1S6,FUZ,CFAP73,GAS8,BAG3,INTU,IFT122,KIF5B,CFAP69,TEKT1,KIF3C,DNAI2,PCM1,TRAF3IP1,UBB
PLASMA MEMBRANE BOUNDED CELL PROJECTION MORPHOGENESIS%GOBP%GO:0120039	PLASMA MEMBRANE BOUNDED CELL PROJECTION MORPHOGENESIS%GOBP%GO:0120039	Details	292	0.515174352233705	1.97032329763021	0.000625390869293308	0.0265089137172439	0	14787	MAP1A,CTNND2,APLP1,CYFIP2,MAP6,SEMA4F,ARHGEF25,EFNB3,EPHB3,DPYSL5,SZT2,SLITRK5,NLGN3,ATP9A,IGSF9,DCC,APBB1,CELSR2,NEO1,NYAP1,DBNL,GPM6A,EPHA3,SLIT2,DIP2A,EPHA4,SLITRK1,MAP2,ULK2,PAK3,NRN1,PLXNA3,GAS7,PALLD,VANGL2,BAIAP2,EFNB1,MAPK8IP2,NELL2,SHANK3,EFNB2,DLG4,RELN,PTPRO,FLRT1,CNTN4,PLXNB1,NCAM1,MAP1B,SHANK1,SLIT1,LGI1,CDK5,CTNNA2,BRSK2,SNX1,EPHB2,MYO9B,BOC,EPHA10,DAB2IP,MYO16,WASF1,NFASC,LLGL1,SEMA4G,CPNE1,UNC5A,FEZ1,ROBO3,EFNA3,SEMA3B,TUBB3,CNTN2,RAB3A,ROBO2,ATP7A,EPB41L3,FYN,WNT7A,CNTNAP2,KALRN,LRP2,EPHB1,TAOK3,TAOK2,DRAXIN,SLIT3,SEMA6C,PTN,EPHA5,ARHGAP35,DOCK7,PTPRM,PAX2,UNC5C,WNT7B,CDK5R2,NRCAM,FLRT3,LHX9,WNT5A,NTNG2,ZNF335,SLITRK3,BRSK1,ADGRB1,CDK5R1,POU4F1,POTEF,FZD3,POTEE,STXBP1,MYCBP2,ATL1,PLXNA4,PHOX2B,TRIM46,NRXN3,CHRNB2,NTNG1,NTF3,SHTN1,GAP43,KIF5C,TRIO,SPAG6,POU4F2,EPHA7,ACTG1,L1CAM,PAFAH1B1,VEGFA,DSCAML1,NOTCH1,TNIK,ADAM17,SEMA5B,NTF4,ARHGEF40,C12orf57,KIF5A,SLC9A6,CNTNAP1,SEMA6D,BMP7,SEMA3C,SEMA6B,PTK2,SLC39A12,DOCK10,S100B,BTBD3,SPG11,DVL1,DTNBP1,DSCAM,OPHN1,EFNA2
CENTRAL NERVOUS SYSTEM NEURON DEVELOPMENT%GOBP%GO:0021954	CENTRAL NERVOUS SYSTEM NEURON DEVELOPMENT%GOBP%GO:0021954	Details	35	0.615727883488917	1.76637542209988	0.00233826968043648	0.0300197485762376	0	14580	SZT2,NTRK2,SLIT2,EPHA4,MAP2,PLXNA3,NOVA2,ATP7A,MAPT,EPHB1,ZMIZ1,ARHGAP35,RAPGEF2,NDNF,MYCBP2,PHOX2B,CHRNB2,PAFAH1B1,C12orf57
TRANS-SYNAPTIC SIGNALING%GOBP%GO:0099537	TRANS-SYNAPTIC SIGNALING%GOBP%GO:0099537	Details	264	0.451967236305874	1.71265476099625	0.000640204865556978	0.0265089137172439	0	14760	PCDHB2,PRRT2,SYT11,SLC1A4,TSPOAP1,FCHSD2,GABARAP,NLGN3,RIMBP2,PCDHB5,NLGN2,NTRK2,AMPH,AKT1,UNC119,GRIA3,VAMP2,SNAPIN,GABRA3,MAPK8IP2,DNAJC5,SLC12A7,DLG4,SYT4,MPP2,PTPRD,CDK5,SNAP25,NRXN2,SNAP29,PCDHB10,CHRNA4,GRIK5,LIN7B,SLC6A5,PTPRN2,PCDHB14,APBA1,STX2,APBA2,GRID1,RAB3A,STX1B,GLRB,SLC17A6,SYT5,CACNB3,PCDHB13,BSN,PTCHD1,NPFF,TH,PDZD11,KIF1B,SYNJ1,SYT1,STX1A,COLQ,RPS6KA2,CACNB1,SLC1A2,KCNK3,BRSK1,PCDHB6,OPRK1,GRIA2,NAPA,SNPH,GRIK1,GRIA1,CBLN2,CBLN1,STXBP1,SLC17A8,SNCA,CPLX2,CHRNB2,HTR2C,GRIK2,AKAP9,ERC2,CNP,GRM2,HCRTR2,CACNA1A,GRIN3A,MAPK1,CPLX1,SYT2,PIP5K1C,SLC6A1,RIMS3,EXOC4,GRIN3B,PAFAH1B1,BEST1,CACNA1E,RIMS1,SLC1A6,KCNQ2,GRM3,CORT,GSK3B,KIF5A,SLC18A3,GSK3A,GRIK3,NAPB,RPS6KA3,PDLIM4,SNAP47,GABRA2,MEF2C,GABRD,SST,HTR1E,SPG11,DVL1,CHRM2,BLOC1S6,KCNIP2,KCNQ3,GABRE,SYN1,SLC6A9,CHRNA3,SLC12A5,SLC1A3,NPAS4,KCNN1,GRM7,GIPC1,PCLO,GABBR1,NLGN1,GRIK4,PPFIA3
AXONOGENESIS%GOBP%GO:0007409	AXONOGENESIS%GOBP%GO:0007409	Details	208	0.542842115564051	2.0031186821057	0.000661375661375661	0.0265089137172439	0	14787	MAP1A,APLP1,CYFIP2,SEMA4F,ARHGEF25,EFNB3,EPHB3,DPYSL5,SZT2,SLITRK5,NLGN3,IGSF9,DCC,APBB1,NEO1,EPHA3,SLIT2,EPHA4,SLITRK1,ULK2,PAK3,PLXNA3,PALLD,VANGL2,BAIAP2,EFNB1,NELL2,EFNB2,RELN,PTPRO,CNTN4,NCAM1,MAP1B,SLIT1,LGI1,CDK5,CTNNA2,BRSK2,EPHB2,BOC,EPHA10,NFASC,LLGL1,SEMA4G,UNC5A,FEZ1,ROBO3,EFNA3,SEMA3B,TUBB3,CNTN2,RAB3A,ROBO2,FYN,WNT7A,KALRN,EPHB1,TAOK2,DRAXIN,SLIT3,SEMA6C,EPHA5,ARHGAP35,DOCK7,PTPRM,PAX2,UNC5C,WNT7B,CDK5R2,NRCAM,LHX9,WNT5A,NTNG2,SLITRK3,BRSK1,ADGRB1,CDK5R1,POU4F1,POTEF,FZD3,POTEE,STXBP1,MYCBP2,ATL1,PLXNA4,PHOX2B,TRIM46,NRXN3,CHRNB2,NTNG1,SHTN1,GAP43,KIF5C,TRIO,POU4F2,EPHA7,ACTG1,L1CAM,PAFAH1B1,VEGFA,DSCAML1,NOTCH1,ADAM17,SEMA5B,ARHGEF40,C12orf57,KIF5A,SLC9A6,SEMA6D,SEMA3C,SEMA6B,PTK2
POSITIVE REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051965	POSITIVE REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051965	Details	29	0.691325456632869	1.899887372151	0.000784929356357928	0.0265089137172439	0	14628	CLSTN3,CUX2,EPHB3,SLITRK5,NLGN3,CLSTN1,NLGN2,LRRC4B,SLITRK1,CLSTN2,PTPRD,EPHB2,WNT7A,EPHB1,SLITRK3
FOREBRAIN DEVELOPMENT%GOBP%GO:0030900	FOREBRAIN DEVELOPMENT%GOBP%GO:0030900	Details	142	0.473238630503949	1.67870954192374	0.000684931506849315	0.0265089137172439	0	14755	APLP1,ADGRG1,EPHB3,SZT2,CCDC85C,NTRK2,SLIT2,FAT4,PLXNA3,ASCL1,SHANK3,RELN,EFHC1,SLIT1,EPHB2,ZSWIM6,FXR2,NUMBL,DAB2IP,WNT2B,ERBB4,NF1,ROBO2,ATP7A,WNT7A,CNTNAP2,ZMIZ1,BBS2,PTCHD1,DRAXIN,SLIT3,HOOK3,EPHA5,SIX3,DOCK7,ATP1B2,WNT7B,TACC2,RAPGEF2,WNT5A,NEUROG1,TRAPPC9,NDNF,NEUROD1,ARL13B,ID2,WNT3A,TBR1,CHRNB2,HES1,NEUROG2,MFSD2A,KIRREL3,PAFAH1B1,CHD5,HES5,MBOAT7,GSK3B,C12orf57,SOX3,SEMA6B
PROTEIN LOCALIZATION TO CILIUM%GOBP%GO:0061512	PROTEIN LOCALIZATION TO CILIUM%GOBP%GO:0061512	Details	44	0.657854529602175	1.9682493669289	0.000769822940723634	0.0265089137172439	0	14778	IFT140,IFT20,ZNF423,EHD1,BBS1,TTC21A,WDR19,TMEM107,TCTN2,TULP3,TCTN1,INVS,NPHP4,CSNK1D,ARL3,MAPK15,ASAP1,FSIP2,ARL13B,RABEP1,RAB11FIP3,TUB,FAM149B1,SPATA7,ATP6V1D
REGULATION OF NEUROTRANSMITTER RECEPTOR ACTIVITY%GOBP%GO:0099601	REGULATION OF NEUROTRANSMITTER RECEPTOR ACTIVITY%GOBP%GO:0099601	Details	26	0.678342507131274	1.81579638450034	0.00159744408945687	0.0265089137172439	0	14720	CACNG4,CNIH2,NLGN3,NLGN2,MAPK8IP2,SHANK3,DLG4,RELN,PRRT1,SHANK1,CACNG7,EPHB2
